SourceFile,species1,Human.Presence,contact,species2,species3,Sp
111_HH_17_5_18_T/100RECNX/IMG_1148.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1149.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1150.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1151.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1152.JPG,Blackbird,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1153.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1154.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1155.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1156.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1157.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1158.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1159.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1160.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1161.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1162.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1163.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1164.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1165.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1166.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1167.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1168.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1169.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1170.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1171.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1172.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1173.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1174.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1175.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1176.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1177.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1178.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1179.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1180.JPG,Blackbird,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1181.JPG,Squirrel,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1182.JPG,Squirrel,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1183.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1184.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1185.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1186.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1187.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1188.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1189.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1190.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1191.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1192.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1193.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1194.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1195.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1196.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1197.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1198.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1199.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1200.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1201.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1202.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1203.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1204.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1205.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1206.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1207.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1208.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1209.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1210.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1211.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1212.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1213.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1214.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1215.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1216.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1217.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1218.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1219.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1220.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1221.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1222.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1223.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1224.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1225.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1226.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1227.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1228.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1229.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1230.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1231.JPG,Dog,,2.0,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1232.JPG,Dog,,,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1233.JPG,Dog,,,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1234.JPG,Dog,,,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1241.JPG,Dog,,1.0,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1242.JPG,Dog,,,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1243.JPG,Dog,,,Dog,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1244.JPG,Dog,,,Dog,,
111_HH_17_5_18_T/100RECNX/IMG_1245.JPG,,,,,Dog,
111_HH_17_5_18_T/100RECNX/IMG_1246.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1247.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1248.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1249.JPG,Dog,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1250.JPG,Dog,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1251.JPG,Dog,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1252.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1253.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1254.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1255.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1256.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1257.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1258.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1259.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1260.JPG,Dog,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1263.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1264.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1269.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1270.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1271.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1272.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1273.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1274.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1275.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1276.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1277.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1278.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1279.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1280.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1283.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1286.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1287.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1288.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1289.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1290.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1291.JPG,Fox,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1292.JPG,Fox,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1293.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1294.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1295.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1296.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1297.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1298.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1299.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1300.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1301.JPG,Song Thrush,,1.0,,,
111_HH_17_5_18_T/100RECNX/IMG_1302.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1303.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1304.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1305.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1306.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1307.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1308.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1309.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1310.JPG,Song Thrush,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1314.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1315.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1319.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1320.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1321.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1322.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1323.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1324.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1325.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1326.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1327.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1328.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1329.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1330.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1331.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1332.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1333.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1334.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1335.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1336.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1337.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1338.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1339.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1340.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1341.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1342.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1343.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1344.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1345.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1346.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1347.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1348.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1349.JPG,,,,,,
111_HH_17_5_18_T/100RECNX/IMG_1350.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0001.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0002.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0003.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0004.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0005.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0006.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0007.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0008.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0009.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0010.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0011.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0012.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0013.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0014.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0015.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0016.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0017.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0018.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0019.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0020.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0021.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0022.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0023.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0024.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0025.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0026.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0027.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0028.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0029.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0030.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0031.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0032.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0033.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0034.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0035.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0036.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0037.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0038.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0039.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0040.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0042.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0043.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0044.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0045.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0046.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0047.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0048.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0049.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0050.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0053.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0054.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0055.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0056.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0057.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0058.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0059.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0060.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0067.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0075.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0076.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0077.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0078.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0079.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0080.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0081.JPG,Magpie,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0082.JPG,Magpie,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0083.JPG,Magpie,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0084.JPG,Magpie,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0085.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0086.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0087.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0088.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0089.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0090.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0091.JPG,Squirrel,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0092.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0093.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0094.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0095.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0096.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0097.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0098.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0099.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0100.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0101.JPG,Squirrel,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0102.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0103.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0104.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0105.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0106.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0107.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0108.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0109.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0110.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0113.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0114.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0115.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0116.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0117.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0121.JPG,Dog,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0122.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0123.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0124.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0125.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0126.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0127.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0128.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0129.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0130.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0131.JPG,Dog,,2.0,Dog,,
111_HH_17_5_18_T/101RECNX/IMG_0132.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0133.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0134.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0135.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0136.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0137.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0138.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0139.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0140.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0141.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0142.JPG,Dog,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0143.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0144.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0145.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0146.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0154.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0155.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0156.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0157.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0158.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0159.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0160.JPG,,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0161.JPG,Blackbird,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0162.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0163.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0164.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0165.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0166.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0167.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0168.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0169.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0170.JPG,Blackbird,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0171.JPG,Squirrel,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0172.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0173.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0174.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0175.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0176.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0177.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0178.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0179.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0180.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0181.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0182.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0183.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0184.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0185.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0186.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0187.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0188.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0189.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0190.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0191.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0192.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0193.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0194.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0195.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0196.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0197.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0198.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0199.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0200.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0201.JPG,Squirrel,,1.0,,,
111_HH_17_5_18_T/101RECNX/IMG_0202.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0203.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0204.JPG,Squirrel,,2.0,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0205.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0206.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0207.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0208.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0209.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0210.JPG,Squirrel,,,,,
111_HH_17_5_18_T/101RECNX/IMG_0211.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0212.JPG,Squirrel,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0213.JPG,,,,Squirrel,,
111_HH_17_5_18_T/101RECNX/IMG_0214.JPG,,,,Squirrel,,
